AVG_passing,AVG_passing,AVG_passing,AVG_passing,AVG_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,C/ATT_passing,INT_passing,INT_passing,INT_passing,INT_passing,INT_passing,QBR_passing,QBR_passing,QBR_passing,QBR_passing,QBR_passing,TD_passing,TD_passing,TD_passing,TD_passing,TD_passing,YDS_passing,YDS_passing,YDS_passing,YDS_passing,YDS_passing,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,AVG_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,CAR_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,LONG_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,TD_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,YDS_rush,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,AVG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,LONG_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,REC_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,TD_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,YDS_rec,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,PD_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,QB HUR_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SACKS_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,SOLO_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TD_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TFL_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def,TOT_def
0.0,7.0,0,0,0,0/1,9/15,0,0,0,0,0,0,0,0,0.0,99.8,0,0,0,0,0,0,0,0,0,105,0,0,0,-1.0,18.3,9.3,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,183,93,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,9.7,10.0,19.0,0,0,0,0,0,0,0,0,0,0,0,7,15,10,23,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,0,0,0.5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,5,6,1,0,7,1,1,0,4,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,1,2,0,0,1,0,0,0,0,0.5,0,0,0.5,1.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,5,8,9,1,2,10,4,2,2,6,3,0,1,4,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,26/46,0,0,0,0,0,0,0,0,0,72.5,0,0,0,0,1,0,0,0,0,296,0,0,0,0,-1.0,1.8,6.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,9,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,4.0,13.0,10.0,7.0,1.7,12.8,0,0,0,0,0,0,0,0,27,4,24,18,7,5,20,0,0,0,0,0,0,0,0,7,2,6,3,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,8,78,30,7,5,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,0,0,0,3,1,1,0,1,1,4,3,3,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,4,1,1,1,1,6,2,1,1,1,3,4,3,3,8,7,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
3.0,8.7,0,0,0,1/2,14/21,0,0,0,0,2,0,0,0,2.7,94.0,0,0,0,0,2,0,0,0,6,183,0,0,0,-17.0,1.5,6.9,6.1,5.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,10,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-17,6,124,55,5,162,0,0,0,0,0,0,0,0,0,0,0,0,6.0,32.5,5.0,9.5,10.0,16.3,0,0,0,0,0,0,0,0,0,6,48,8,11,17,25,0,0,0,0,0,0,0,0,0,1,2,4,2,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,65,20,19,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,2,0,3,1,6,1,1,1,1,2,1,3,4,1,1,2,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,1,3,1,3,1,7,2,1,2,1,2,1,4,6,2,1,4,1,11,2,2,0,0,0,0,0,0,0,0,0,0
10.2,0,0,0,0,16/21,0,0,0,0,0,0,0,0,0,87.2,0,0,0,0,2,0,0,0,0,214,0,0,0,0,-3.5,9.0,2.5,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,18,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,13.3,15.6,11.3,7.0,20.0,0,0,0,0,0,0,0,0,0,17,25,25,19,10,21,0,0,0,0,0,0,0,0,0,1,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,40,78,45,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,1,0,1,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,10,2,2,1,1,2,4,11,1,1,2,1,4,3,4,2,2,3,1,2,2,3,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,11/18,0,0,0,0,3,0,0,0,0,23.7,0,0,0,0,2,0,0,0,0,135,0,0,0,0,-2.7,0.0,4.7,6.0,4.0,5.4,25.0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,3,2,29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,11,5,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,47,18,8,157,25,0,0,0,0,0,0,0,0,0,0,0,5.0,18.5,14.0,12.0,7.0,9.0,0,0,0,0,0,0,0,0,0,5,28,14,12,11,9,0,0,0,0,0,0,0,0,0,1,4,1,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,74,14,12,21,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,0,0,0,1,1,0,2,0,3,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,2,1,1,1,1,1,2,1,1,1,4,2,3,3,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,17/28,0,0,0,0,1,0,0,0,0,79.6,0,0,0,0,2,0,0,0,0,236,0,0,0,0,-1.0,2.3,4.5,0.0,4.0,9.9,1.3,0.0,0,0,0,0,0,0,0,0,0,0,1,3,23,1,1,15,3,1,0,0,0,0,0,0,0,0,0,0,0,5,15,0,4,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,104,0,4,149,4,0,0,0,0,0,0,0,0,0,0,0,9.0,23.3,11.7,-3.0,7.0,10.0,5.0,17.5,0,0,0,0,0,0,0,9,57,20,0,7,17,5,36,0,0,0,0,0,0,0,1,4,3,1,1,2,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,93,35,-3,7,20,5,70,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,1,1,1,4,1,0,1,1,2,0,1,1,1,2,1,0,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0.5,0,1,0,0,0,0,0,0,0,0,0.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,2,1,1,4,1,1,1,1,3,1,1,1,1,2,1,1,3,1,3,4,4,0,0,0,0,0,0,0,0,0
5.3,0,0,0,0,16/33,0,0,0,0,1,0,0,0,0,23.5,0,0,0,0,1,0,0,0,0,176,0,0,0,0,3.5,4.0,5.4,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4,38,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,14.5,2.0,12.0,12.0,8.5,11.0,0,0,0,0,0,0,0,0,11,16,2,18,21,11,16,0,0,0,0,0,0,0,0,1,2,1,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,29,2,24,60,17,33,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,0,3,5,3,3,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,1,3,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,1,1,7,13,4,3,3,1,1,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,0,0,0,0,2/14,0,0,0,0,0,0,0,0,0,78.6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-2.0,12.6,2.0,5.8,5.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,11,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,16,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,63,2,64,147,-1,0,0,0,0,0,0,0,0,0,0,0,0,8.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,2,1,0,2,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,1.5,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,7,5,5,1,1,11,1,5,9,2,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,9/13,0,0,0,0,0,0,0,0,0,74.5,0,0,0,0,3,0,0,0,0,86,0,0,0,0,6.0,3.7,5.0,0.3,24.0,12.0,4.0,1.5,6.5,5.4,0,0,0,0,0,0,0,0,1,3,1,4,1,1,9,2,2,31,0,0,0,0,0,0,0,0,6,5,5,15,24,12,15,2,12,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,11,5,1,24,12,36,3,13,166,0,0,0,0,0,0,0,0,11.5,11.0,13.0,10.0,4.0,8.0,0,0,0,0,0,0,0,0,0,13,11,18,10,5,8,0,0,0,0,0,0,0,0,0,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,11,26,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.5,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,3,0,1,2,0,0,2,1,1,1,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0.5,1,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,1,1,1,3,1,1,2,1,2,2,1,2,1,7,5,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0
9.6,7.4,0.0,0,0,5/8,11/19,0/2,0,0,0,0,0,0,0,27.5,91.5,0.4,0,0,1,2,0,0,0,77,141,0,0,0,-2.0,3.9,2.9,4.3,6.6,4.0,-10.0,9.8,44.0,0,0,0,0,0,0,0,0,0,1,19,8,12,5,1,1,11,1,0,0,0,0,0,0,0,0,0,0,7,16,12,18,4,0,43,44,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-2,74,23,51,33,4,-10,108,44,0,0,0,0,0,0,0,0,0,13.0,9.0,14.0,7.5,12.0,19.7,23.0,0,0,0,0,0,0,0,0,21,15,14,13,12,38,33,0,0,0,0,0,0,0,0,3,2,1,4,1,3,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,18,14,30,12,59,46,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,1,3,1,1,1,2,3,1,2,1,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,1,1,6,1,1,1,2,4,2,3,1,4,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7.0,9.0,0,0,0,2/3,24/36,0,0,0,0,0,0,0,0,81.6,91.9,0,0,0,1,3,0,0,0,21,325,0,0,0,7.0,9.3,6.2,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,158,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,15.0,21.0,11.8,6.0,15.0,22.0,11.0,6.0,11.0,0,0,0,0,0,14,15,43,17,6,15,22,24,6,13,0,0,0,0,0,4,1,5,4,1,1,1,6,1,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,42,15,105,47,6,15,22,66,6,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,1,2,0,0,1,1,0,2,0,0,1,1,1,0,1,1,0,1,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,13,2,4,1,3,3,1,2,6,1,1,2,1,1,5,2,2,1,3,2,2,3,4,1,1,2,0,0,0,0,0,0,0
7.5,0,0,0,0,9/19,0,0,0,0,1,0,0,0,0,37.5,0,0,0,0,1,0,0,0,0,143,0,0,0,0,-1.3,-1.6,0.0,3.0,1.8,6.9,12.7,5.0,0,0,0,0,0,0,0,0,0,0,3,5,1,4,4,19,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,7,7,52,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,-8,0,12,7,132,38,5,0,0,0,0,0,0,0,0,0,0,26.3,27.0,-3.0,12.7,2.0,0,0,0,0,0,0,0,0,0,0,51,27,0,20,2,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,27,-3,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,1,1,0,2,4,3,2,6,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1.5,0,0,0,1,0,0,0,0,0,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,1,1,2,1,4,4,6,2,10,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
